timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1688472816.709,-0.11423471042497198,0.5927502500161543,-0.06838947741090261,-1.2600009734751274,0.03977525900454234,1.290141778494731,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0646457824707032,59.366100620269776,1.5424168395996094,-26.879606704711914,0.6136213111877441,-0.23629618835449218,0.20525728225708006,1.0653533914195155,10.539255459790267,0.4094565557425913,-6.254455428518229,0.012456472876843561,-0.25223209363690513,0.20512569228194782,-1.427027612880882,1.7852811262034862,17.311785406249655
1688472816.842,-0.11423471042497198,0.5927502500161543,-0.06838947741090261,-1.2600009134794348,0.03977516301143348,1.290141778494731,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0740555305480957,59.34728112411499,1.5503402137756348,-26.848793582916258,0.6083390617370605,-0.24030120849609374,0.20458977890014649,1.0700135472407943,10.532286070661616,0.4103164867155084,-6.254773962737152,0.011880438115902656,-0.2519187857389673,0.20536613014095348,-1.4297571568849585,1.7855086145062133,17.307350425095784
1688472816.910,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977516301143348,1.290141778494731,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0606130332946777,59.39298561477661,1.5424168395996094,-26.848793582916258,0.6127409362792968,-0.23996745681762696,0.20525728225708006,1.0679533515877244,10.535551157929447,0.4097166587733051,-6.2524454459498,0.013197769053390866,-0.25263140439537735,0.20529183269262996,-1.4278927416253973,1.7883139976743037,17.30664429205086
1688472817.010,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.2901415987258182,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0606130332946777,59.366100620269776,1.544177589416504,-26.8681618309021,0.6153820610046387,-0.23796494674682617,0.20559103393554687,1.0640590142482411,10.541680843978419,0.40992317538835893,-6.254070464974994,0.011735528394074487,-0.25261650959345333,0.20509709274875676,-1.4334507409543364,1.7878327893918324,17.311798269886054
1688472817.110,-0.11423459054266896,0.5927501901295443,-0.06838947741090261,-1.2600009134794348,0.03977525900454234,1.2901415987258182,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0740555305480957,59.34996962356568,1.5459383392333985,-26.881367454528807,0.6118605613708497,-0.23629618835449218,0.20592478561401367,1.0676262618822494,10.533238218143667,0.4119416445312982,-6.25567850031522,0.01258737287240742,-0.2526606904699547,0.20535594379655364,-1.4032989562137717,1.7936430171998687,17.30883006937174
1688472817.209,-0.11423459054266896,0.5927503099027643,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.2901416586124281,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0673342819213867,59.39029711532593,1.5468187141418457,-26.871683330535888,0.6145016860961914,-0.24063496017456054,0.2049235305786133,1.0667564094794688,10.535013708164088,0.41014356966960763,-6.257270618422608,0.01299390549382675,-0.2524970709028853,0.20527476327995842,-1.4058688284218872,1.7954259305601747,17.310947134247755
1688472817.309,-0.11423459054266896,0.5927502500161543,-0.06838947741090261,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0700227813720704,59.37685461807251,1.5476990890502929,-26.857597332000733,0.6127409362792968,-0.23929995346069335,0.20525728225708006,1.0613975815575323,10.543048997055791,0.4085452851799486,-6.258220623500419,0.012820293464455262,-0.25246930706034215,0.20546758081963243,-1.4206208794590236,1.7836368950330153,17.318868637181684
1688472817.409,-0.11423471042497198,0.5927502500161543,-0.06838959729320561,-1.2600009734751274,0.03977516301143348,1.290141778494731,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.072711280822754,59.359379371643065,1.5476990890502929,-26.880487079620362,0.6100998115539551,-0.23863245010375977,0.20458977890014649,1.0712698736778,10.531302844452652,0.4108692894975785,-6.2509212198662905,0.013091526008216265,-0.2525050705773897,0.20502940752327126,-1.4186569733125194,1.7958547078868805,17.29752420140334
1688472817.509,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977516301143348,1.2901415987258182,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0579245338439942,59.387608615875244,1.5380149650573731,-26.895453453063965,0.6109801864624024,-0.23863245010375977,0.20559103393554687,1.0623848764367079,10.533045152012773,0.4087919386588079,-6.25464549674726,0.012150041523781411,-0.25247254143540193,0.20481526862277571,-1.4085250766745039,1.7934504871389003,17.30957499138931
1688472817.608,-0.11423459054266896,0.5927502500161543,-0.06838947741090261,-1.2600009134794348,0.03977525900454234,1.2901416586124281,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0646457824707032,59.371477619171145,1.5432972145080566,-26.8681618309021,0.6083390617370605,-0.23963370513916016,0.20625853729248048,1.0621846515231408,10.540332364979932,0.407140554065479,-6.258393014251775,0.011920703267567188,-0.25223791535689233,0.2051554548025186,-1.4139455923802742,1.7874015030013237,17.315105651248757
1688472817.741,-0.11423471042497198,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0565802841186522,59.38088736724853,1.5380149650573731,-26.894573078155517,0.6100998115539551,-0.23929995346069335,0.20725979232788086,1.0631555112755162,10.537549896281366,0.4089304744044951,-6.256665999761112,0.013200546239925181,-0.2522685403860525,0.20527260198807645,-1.4134957184612882,1.7871656117885975,17.312207295405585
1688472817.810,-0.11423471042497198,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0565802841186522,59.382231616973876,1.5371345901489257,-26.891931953430177,0.6118605613708497,-0.23629618835449218,0.20392227554321288,1.0666231500897057,10.537673226295196,0.40967731569332383,-6.2515077954653115,0.013205132506837466,-0.2524311856291278,0.2056716194211629,-1.4347792764528882,1.7874287179179116,17.309092986133397
1688472817.910,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977516301143348,1.290141778494731,-0.18193012144323706,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0713670310974122,59.35534662246704,1.5476990890502929,-26.865520706176756,0.6171428108215332,-0.23963370513916016,0.20392227554321288,1.0645634954111476,10.536044940119053,0.4088678195310426,-6.255330622787533,0.012113801749078107,-0.2526226036262958,0.20523128725665013,-1.4131099278078811,1.7891507288067285,17.309229775936608
1688472818.010,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600008535928247,0.03977525900454234,1.2901415987258182,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0753997802734374,59.37416611862183,1.5459383392333985,-26.848793582916258,0.6171428108215332,-0.24030120849609374,0.20525728225708006,1.0710203656143555,10.52224870811056,0.4105355716580306,-6.2532279890144515,0.013538716652075674,-0.25246591096084214,0.2051635163835578,-1.392280473611994,1.8026622430411983,17.295114084847768
1688472818.109,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.059268783569336,59.41852635955811,1.5371345901489257,-26.863759956359864,0.6109801864624024,-0.23896620178222655,0.20525728225708006,1.0677131952825145,10.538455688116679,0.41154096673425467,-6.253462138465491,0.012046792039996175,-0.25252519791949524,0.2050917113178179,-1.4321106004351196,1.7909227148484645,17.309647657348705
1688472818.209,-0.11423459054266896,0.5927502500161543,-0.06838947741090261,-1.2600009134794348,0.03977525900454234,1.2901415987258182,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0673342819213867,59.364756370544434,1.5380149650573731,-26.87432445526123,0.6100998115539551,-0.23829869842529297,0.20425602722167968,1.0635441521798732,10.548466484784488,0.41100972490385934,-6.258856929432463,0.012567414781490722,-0.25227573782179735,0.20515736916788863,-1.4331232486658994,1.7876685447536849,17.32692268079346
1688472818.309,-0.11423471042497198,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.18193012144323706,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.072711280822754,59.320396129608156,1.5494598388671874,-26.86464033126831,0.6118605613708497,-0.2346274299621582,0.2049235305786133,1.0700500231239995,10.525251762564935,0.4115141329543707,-6.251028378635585,0.012111517243241578,-0.25231086707042066,0.2054540073996406,-1.404491486668966,1.7984972369933843,17.297975488291296
1688472818.409,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0646457824707032,59.39701836395264,1.5468187141418457,-26.85495620727539,0.6162624359130859,-0.23963370513916016,0.2049235305786133,1.0667450651499957,10.521479510022765,0.4115145836915595,-6.2548050808756,0.013482036454324652,-0.2524018075567104,0.20505999269204536,-1.384152628550396,1.7926478133672537,17.29860845796539
1688472818.542,-0.11423459054266896,0.5927502500161543,-0.06838947741090261,-1.2600009134794348,0.03977525900454234,1.2901416586124281,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0686785316467284,59.41449361038208,1.5459383392333985,-26.878726329803467,0.6127409362792968,-0.23996745681762696,0.20659228897094725,1.0601830024824657,10.54895073066955,0.40891493496470505,-6.2589457310840775,0.01214426407238893,-0.25269172338662216,0.20544175251288788,-1.434519241834122,1.780234201036781,17.328571626537716
1688472818.609,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009734751274,0.03977525900454234,1.2901415987258182,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0807767791748046,59.32711737823487,1.554742088317871,-26.87080295562744,0.6136213111877441,-0.23763119506835936,0.2049235305786133,1.0686107047971223,10.536493747675554,0.4131357469847494,-6.252704771510228,0.012714860204487446,-0.25254378236584657,0.2055496377526816,-1.4195398580941276,1.7891465091005259,17.302892013559894
1688472818.710,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.2901415987258182,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0552360343933105,59.364756370544434,1.5406560897827148,-26.887530078887938,0.6118605613708497,-0.23696369171142578,0.2049235305786133,1.0710380371980652,10.523128340056308,0.41457714334312185,-6.252450843191954,0.0119421675580485,-0.2521601357662974,0.20515343235503253,-1.3932741712099794,1.8028320101631,17.296441808913027
1688472818.809,-0.11423471042497198,0.5927502500161543,-0.06838959729320561,-1.2600008535928247,0.03977525900454234,1.2901415987258182,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0498590354919433,59.40911661148071,1.5380149650573731,-26.863759956359864,0.6092194366455078,-0.23896620178222655,0.20592478561401367,1.0618698392181343,10.541852145934586,0.4071482483888895,-6.258647951116227,0.009842737475549854,-0.25189597476209385,0.2051268245472391,-1.419467909659331,1.7808937250795658,17.31666396963334
1688472818.908,-0.11423471042497198,0.5927502500161543,-0.06838959729320561,-1.2600008535928247,0.03977506719285755,1.290141778494731,-0.18193012144323706,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.08480952835083,59.359379371643065,1.5529813385009765,-26.855836582183837,0.6118605613708497,-0.23829869842529297,0.2032547721862793,1.0648227797686398,10.540963433787951,0.41022502547425027,-6.2527966546983045,0.010733299969105988,-0.2523248212907645,0.20452304778625494,-1.4365201000116508,1.7841726344125997,17.309698816240555
1688472819.008,-0.11423471042497198,0.5927502500161543,-0.06838947741090261,-1.2600008535928247,0.03977525900454234,1.290141778494731,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0633015327453614,59.35669087219238,1.5468187141418457,-26.87784595489502,0.6127409362792968,-0.2372974433898926,0.20592478561401367,1.0688613085519914,10.527310121625263,0.41314317874664386,-6.245685311094585,0.010738088557098402,-0.2525605072352911,0.20476183391296346,-1.4312833242813299,1.7935082085559797,17.28948448294114
1688472819.108,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.18193000156093403,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0377607879638673,59.40642811203003,1.5336130905151366,-26.89281232833862,0.6092194366455078,-0.2359624366760254,0.20559103393554687,1.0622852799457692,10.544536313967729,0.4094994127391995,-6.257988606928864,0.010042699118687095,-0.2519340067499441,0.205032520574428,-1.4249772552196212,1.7831030817667106,17.31994291235288
1688472819.208,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009734751274,0.03977525900454234,1.290141778494731,-0.18193012144323706,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0700227813720704,59.359379371643065,1.5476990890502929,-26.836468334198,0.6118605613708497,-0.23829869842529297,0.2032547721862793,1.056529499285582,10.549270754091989,0.4074718541788025,-6.257933537380871,0.009628279734445709,-0.2520052584660468,0.2042624843126033,-1.4393746053171068,1.7725589664618646,17.318091851057744
1688472819.307,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.181930181329847,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0713670310974122,59.3378713760376,1.5573832130432128,-26.818860836029053,0.6153820610046387,-0.24030120849609374,0.20525728225708006,1.0722914500041822,10.523838856561447,0.4125889144198477,-6.245587376510878,0.010940835903515304,-0.2520171141057095,0.2049805182988932,-1.4268933823930918,1.796594168735219,17.281675858902805
1688472819.440,-0.11423459054266896,0.5927502500161543,-0.06838947741090261,-1.2600009134794348,0.03977516301143348,1.290141778494731,-0.18193012144323706,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.0834652786254884,59.35669087219238,1.5591439628601074,-26.841750583648682,0.6118605613708497,-0.23863245010375977,0.20525728225708006,1.0628145646365024,10.54660681086845,0.4115964804206622,-6.257607673968214,0.011458086907409439,-0.2514967117746384,0.20474658219741537,-1.4333518120438944,1.783389130219661,17.318515028731227
1688472819.508,-0.11423459054266896,0.5927502500161543,-0.06838959729320561,-1.2600009134794348,0.03977525900454234,1.290141778494731,-0.18193006155662708,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.065990032196045,59.37685461807251,1.541536464691162,-26.867281455993652,0.6048175621032714,-0.23863245010375977,0.20425602722167968,1.0547175017974495,10.549814996113625,0.4076343953259817,-6.261312717074203,0.011034402075871346,-0.25172977360423204,0.20526866469002064,-1.4295557945457422,1.7796831585579573,17.329117706565036
1688472819.621,-0.11420666723813246,0.5927482726671949,-0.06838468375502893,-1.260088278553137,0.03977487555570567,1.2901236822665478,-0.18190357640339425,-0.11423143302388598,0.5927034816281026,-0.06830049321706973,-1.2599849345538,0.03968552342464985,1.2901949782029103,-0.1819052308664421,1.1587432632446288,59.23436414718628,1.6595067024230956,-26.973806819915772,0.6409129333496094,-0.19023845672607423,0.1815609130859375,1.0077483354798478,10.375114347947425,0.38225528993599933,-6.179151133720451,0.011118497050729668,-0.2254914464130004,0.1891935255044701,-1.323415835376802,1.6852043646212072,17.01438658759864
1688472819.724,-0.11423261308462646,0.5927604965169436,-0.06838480363733193,-1.2602451520187987,0.03977487555570567,1.2901145742658464,-0.18190237801669656,-0.11426529525612303,0.5927939407738375,-0.06830890115593714,-1.2600355662539797,0.039700859249263025,1.2900547096230486,-0.18195450869280755,1.4464127044677735,59.11203742218017,1.6463010787963868,-26.63310173034668,0.6162624359130859,-0.12549063110351563,0.17688838958740236,1.0793036047260267,10.788991582017157,0.38004211125909,-6.319471806936329,0.00896415533050179,-0.19922003381205872,0.17450858302812128,-1.8824527118191967,1.6845854825660358,17.47223647580947
1688472819.804,-0.11584742748782127,0.5971472621458606,-0.06856648444939982,-1.2620403889607537,0.04035970571745169,1.2831395755679273,-0.1843361942800421,-0.11612407756903421,0.5977594687093879,-0.06877043387313668,-1.2628148664521381,0.04054268087948831,1.2823550177220926,-0.1846594913834219,4.483072834014893,47.79479898452759,3.569920253753662,-21.760226612091063,0.5977745628356933,0.1835634231567383,0.3457667388916016,1.7326411217131574,8.10332878424012,0.8084771203901688,-5.068246883498691,-0.02795918680944486,0.1273025909179362,0.3027148104039895,-0.6572853727127318,3.3041461961270002,12.92969504838845
1688472819.913,-0.12656569884600707,0.6258654198397322,-0.0712815105616544,-1.2784086829340624,0.045299219629386156,1.2388847092575554,-0.19992527400965918,-0.1271644856859405,0.6272526775394817,-0.07151174979904903,-1.2793227750189082,0.04554275770116325,1.2366219911215466,-0.20072598429445962,3.9951101837158203,51.48476448059082,3.2116076660156248,-22.793786754608153,0.5053351974487305,0.32507413482666014,0.3314154167175293,1.5212312346039265,8.537717517608076,0.9584518389822452,-4.832558172430192,-0.05690962667241305,0.2529813893638182,0.33213013790175727,-2.318467550577681,2.719473259771855,12.800921138074553
1688472820.118,-0.15921480216386794,0.7132916587149057,-0.07941112942640248,-1.3270558876005698,0.060073276238681805,1.1042563833921444,-0.24722922681444043,-0.15965653248668116,0.7140515269537513,-0.07957947378327064,-1.327905737899825,0.06025804072121573,1.1020291730925653,-0.24800985587433452,0.7568125953674316,64.28336611557008,2.061838035583496,-24.4691402053833,0.37768083572387695,0.35444428253173826,0.38982196044921874,0.7028688118099001,11.035853071404718,0.41618613622404643,-5.8075427641434265,-0.2145905923985446,0.21298092790878065,0.38140937023506183,-2.8483129612896425,1.1008372335748593,16.91627799646519
1688472820.123,-0.16019193587207095,0.7158423212810137,-0.07965255165885228,-1.328484467191346,0.06048994375246524,1.100299312152748,-0.24862574852476518,-0.16045708036812534,0.7161901006002968,-0.07977824855985682,-1.329102738145673,0.06062059986434381,1.098713038655376,-0.2491748487555735,0.8643525733947753,64.13549864578248,2.412227249145508,-24.542211322784425,0.4454697036743164,0.12549063110351563,0.3778069000244141,1.0081062667588165,11.13909964975382,0.535696668713673,-5.753659264261665,-0.18996603312037424,0.23293277898240808,0.380498610287045,-3.382389616267956,1.632667011128108,17.11000582563615
1688472820.224,-0.17507897970843664,0.755505012417472,-0.08348169124582494,-1.3511417228571596,0.06729736697481521,1.0386984787450428,-0.27028729494314696,-0.17524268586045635,0.7556881830848504,-0.0834494910883207,-1.3512105643226753,0.06731683450837166,1.037466164253107,-0.27069151945402076,-2.403518508911133,75.14087114715576,0.6954961776733398,-28.03994083404541,0.2456245994567871,0.09144795989990234,0.3711318664550781,0.4027408464184053,12.915843181005908,0.1865568574955455,-6.352051028774158,-0.28229582509784845,0.15845536425867504,0.3744016334251993,-3.8699693454557917,0.47696046524167907,20.110845573766486
1688472820.324,-0.18239630783125713,0.7750270151200376,-0.08527956461669826,-1.361877491141097,0.07057212842486509,1.0084050546089127,-0.2809028015331415,-0.1823129311450325,0.7745755483389187,-0.08520502184347782,-1.361782181011708,0.07051886917924864,1.0081788668771372,-0.2809804548394792,-1.0834652786254884,73.01830083084107,1.4895943450927733,-27.00902181625366,0.2914040946960449,0.14384697341918945,0.3778069000244141,0.9981421753167738,12.43520081128841,0.4563454743699157,-6.260036347377939,-0.32475944184215205,0.29156534454320554,0.3728589020199039,-2.9876066884193504,1.5481595669934975,19.27332727931677
1688472820.425,-0.18295045837724544,0.7761706098238158,-0.08547652535003505,-1.3628471947645078,0.07091967095189283,1.0052543419554827,-0.2821109313131752,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,0.9033358154296875,63.73625647735596,2.362045879364014,-23.238376083374025,0.41289583206176755,0.19924975204467774,0.28969645690917967,1.075069884260697,10.407922072629024,0.7294522098618736,-5.140278301404176,-0.13832353965277006,0.2272998792857657,0.3202630106614045,-2.893768001337646,1.620809659750097,16.159677972915137
1688472820.499,-0.18286752753067384,0.7758382273575707,-0.08547598615237927,-1.362853246802772,0.07092273889165199,1.005238582723168,-0.2821113507376111,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,1.2797257385253906,63.91369744110107,2.5601302337646485,-23.037650604248046,0.46483795166015623,0.1618695640563965,0.28969645690917967,1.0290037720821608,10.600575534538184,0.7198122419313457,-5.111193007584964,-0.09486210086113891,0.19380733113379578,0.2935797425476274,-3.328238346948511,1.391646634727831,16.479870812921515
1688472820.598,-0.1829973766454468,0.7763050728255495,-0.08547712465246696,-1.3628923153435797,0.07092523157088967,1.0052286957602048,-0.28211141062422107,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,1.2810699882507324,64.28471036529541,2.319787883758545,-23.697931785583496,0.41377620697021483,0.3214028663635254,0.28469018173217775,1.2336617554893343,10.638892730534268,0.6180485458914969,-5.383498678139177,-0.10442433556669818,0.21895975620677727,0.2868668602362788,-2.4447822480303096,1.917958948810716,16.590163501192166
1688472820.699,-0.18304573295586873,0.7765038911346258,-0.08547706465677392,-1.3628921954612767,0.07092686135934519,1.0052230631463763,-0.28211153050652404,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,1.1896610069274902,64.04946666336059,2.3682085037231446,-23.359867820739744,0.45251270294189455,0.20425602722167968,0.2826876716613769,1.250769542789078,10.620806014148993,0.6277994202508577,-5.207683794924864,-0.10775792376494747,0.19553240189703885,0.2840040674258639,-3.0427644119182196,1.7972725909243525,16.528193639883014
1688472820.837,-0.18302853557225032,0.7765234254050295,-0.085476705118948,-1.3628927947637084,0.07092782024323624,1.0052216249950725,-0.28211153050652404,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,1.0619572830200195,64.16641638946533,2.421911373138428,-23.16794609069824,0.4454697036743164,0.21093106079101562,0.27901640319824217,1.0143819780670835,10.640293437745722,0.6009311821687136,-5.218493282104802,-0.1065822237341523,0.2032649051291323,0.28142290651608426,-3.0218470274941907,1.4143821107413312,16.5634444390958
1688472820.906,-0.18302589903424907,0.7765230658672035,-0.08547712465246696,-1.3628918959191438,0.07092897058974622,1.005220486494985,-0.28211153050652404,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,0.8898933181762695,64.05215516281127,2.2590420150756834,-23.085190849304198,0.4172977066040039,0.20992980575561523,0.2803514099121094,1.0190378574986239,10.575250850101616,0.6454963178458204,-5.22752813722243,-0.10412411806219535,0.20901939755259777,0.2805032162313441,-2.8434177724030283,1.4654799982236768,16.4642523502978
1688472821.009,-0.18302104538268232,0.7765233055227265,-0.08547664523233804,-1.3628929145369286,0.0709298334805284,1.0052196476461133,-0.28211153050652404,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,1.2488079948425292,64.18658013534547,2.4650497436523438,-23.233974208831786,0.43930707931518553,0.22561613464355468,0.277681396484375,1.1256214736907888,10.6104169469235,0.6622873278194206,-5.2471518113846525,-0.09896013649067478,0.21767267221896022,0.2795862972851677,-2.880735503178742,1.6282632214023396,16.502258609511184
1688472821.109,-0.18302086572285248,0.7765235452873326,-0.085476944883554,-1.362893993150406,0.0709305045596258,1.0052189884570715,-0.28211153050652404,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,1.0928750267028808,64.19867838287354,2.340916881561279,-23.521856803894043,0.4172977066040039,0.24030120849609374,0.2803514099121094,1.1245760866575043,10.660634965353882,0.6829718147922688,-5.27289940714427,-0.0946354796255217,0.22259965722147343,0.278871479750957,-2.8739435281639834,1.6296531107174896,16.57708802601296
1688472821.210,-0.18301990688259462,0.7765231257538137,-0.08547712465246696,-1.3628935137302773,0.07093098400157133,1.0052183892637225,-0.28211153050652404,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,0.9718925514221192,63.95536918258667,2.253759765625,-23.38099681854248,0.42169958114624023,0.23829869842529297,0.279350154876709,1.1309068198404315,10.619331082084106,0.6749829943714118,-5.273405224245716,-0.09565890198994195,0.2221473285308801,0.2786120892351375,-2.7933442451433543,1.6472357374940696,16.51477428771863
1688472821.312,-0.18301918791602587,0.7765229459849006,-0.085476944883554,-1.3628920756880567,0.07093165508066872,1.0052179698392867,-0.28211153050652404,-0.1830234284116098,0.7764735618937154,-0.08538143719439252,-1.362844535209977,0.07084064541042225,1.0052357519082042,-0.282014402060986,1.2219230003356933,63.94058243560791,2.3752515029907224,-23.086071224212645,0.42610145568847657,0.23062240982055665,0.2770138931274414,1.1136954393644767,10.548337600078886,0.6320748189814677,-5.204783506633968,-0.10260731260185221,0.22372465643434886,0.27792884097282927,-2.918622577167786,1.595067270785069,16.384531940616426
