timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1688474871.354,0.285610025320688,0.28718397349394587,0.22025525321840764,-1.8517501212855445,-0.07307184587730499,1.0101935204369514,0.5360534812470293,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9638270530700683,40.24414827728271,-1.4843120956420899,-23.432938938140868,0.5114978218078613,0.43254217529296873,0.15619578552246094,0.9636436121573096,8.127791058143455,-0.3833835764715562,-5.2518059532788826,-0.018906877436031342,0.41629530090295036,0.15666142875389721,-2.2108665500905453,3.4209691899469443,16.515157574784855
1688474871.454,0.285610025320688,0.28718397349394587,0.2202551334451877,-1.8517501811721544,-0.07307184587730499,1.0101935204369514,0.5360534812470293,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9557615547180176,40.23742702865601,-1.4843120956420899,-23.412690315246582,0.5158996963500977,0.428870906829834,0.15753079223632813,0.9601856329911103,8.121632115044948,-0.3850917169929914,-5.2479508511735755,-0.020330179252606696,0.41618217008087255,0.15698997137223875,-2.2123759841660204,3.413911253427754,16.50363412582698
1688474871.555,0.285610025320688,0.28718397349394587,0.2202551933317977,-1.8517501811721544,-0.07307184587730499,1.0101934005546487,0.5360534812470293,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9651713027954102,40.25086952590942,-1.4843120956420899,-23.424135189056397,0.5114978218078613,0.4295384101867676,0.15586203384399414,0.9633689435321,8.12540460115843,-0.3843343305482535,-5.248398593164169,-0.019447349736409512,0.4159134229409039,0.15650005773285863,-2.2160152787219367,3.422196542189833,16.51034752301864
1688474871.655,0.2856099654340781,0.2871840334896389,0.22025525321840764,-1.8517501212855445,-0.07307184587730499,1.0101935204369514,0.5360534812470293,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9638270530700683,40.252213775634765,-1.487833595275879,-23.43205856323242,0.510617446899414,0.4312071685791016,0.15719704055786132,0.9604970140390658,8.12611003396492,-0.3858628921163731,-5.246822601322451,-0.01914527579007355,0.4156857752233862,0.1565222595373877,-2.2193425009317473,3.419044088098607,16.50700106667509
1688475126.754,0.28560894670721027,0.2871840933762489,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932806723455,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8240250816345215,40.236082778930665,-1.5881963348388672,-23.473436183929444,0.5176604461669921,0.38448193359375,0.1491870002746582,0.836895384681176,8.098331216750383,-0.46836399483506175,-5.316096748667546,-0.009546548236669245,0.3723691948786393,0.14869679056268673,-2.050355340647416,3.0127598782461056,16.637552310377462
1688475126.878,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501212855445,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8240250816345215,40.21188628387451,-1.5837944602966307,-23.50072780609131,0.5211819458007813,0.3874856986999512,0.1498545036315918,0.8326759495325676,8.098967889821054,-0.4743493561761692,-5.315606466051955,-0.009985199261754233,0.37197292075040395,0.14906476855359146,-2.0566894313576225,3.0048395284160203,16.639245391089155
1688475126.988,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101934005546487,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.840156078338623,40.21188628387451,-1.5767514610290527,-23.495445556640625,0.5255838203430175,0.38715194702148437,0.147851993560791,0.8363145888815912,8.099545583641484,-0.47205880267738454,-5.318344664122213,-0.009409199767113,0.37238940971154966,0.1488430648789686,-2.044955781199222,3.0066518426163715,16.640341844489463
1688475127.056,0.28560894670721027,0.2871840933762489,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8320905799865723,40.22667303085327,-1.574110336303711,-23.478718433380127,0.5238230705261231,0.3834806785583496,0.14718449020385743,0.8428488593142346,8.102135693263225,-0.46623450679902007,-5.317651581582502,-0.008215303899734683,0.3724221159923421,0.1487588828568518,-2.0498220698280396,3.025232528411263,16.644702562786478
1688475127.156,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501212855445,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8441888275146484,40.22667303085327,-1.5661869621276856,-23.50072780609131,0.5238230705261231,0.38715194702148437,0.14851949691772462,0.836897387853895,8.095779576045363,-0.4723065527528736,-5.3164870864948695,-0.007996969520616147,0.37203870861465493,0.14850321420129187,-2.0480823982646736,3.0084508601871156,16.64039301655274
1688475127.256,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.846877326965332,40.22532878112793,-1.5829140853881836,-23.50689043045044,0.5194211959838867,0.38815320205688475,0.14851949691772462,0.8409666850156883,8.101080164171623,-0.4685554114514127,-5.319953561429926,-0.008422644298805043,0.3718805747142381,0.1487030848641866,-2.0432538400810323,3.0164885899999496,16.647166495610467
1688475127.356,0.28560894670721027,0.2871840334896389,0.22025315598714523,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8522543258666992,40.22264028167724,-1.5565028381347656,-23.498086681365965,0.5255838203430175,0.38715194702148437,0.1491870002746582,0.8411315184956848,8.103004100735971,-0.46930144885655045,-5.318803776548064,-0.008970102897168838,0.37232267774861305,0.14889786014128514,-2.050566774628721,3.0207488039660606,16.647918538254018
1688475127.456,0.28560894670721027,0.28718397349394587,0.22025309610053526,-1.8517502410587645,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8361233291625977,40.23473852920532,-1.571469211578369,-23.47695768356323,0.5238230705261231,0.3838144302368164,0.14851949691772462,0.8390190925961003,8.100589026215996,-0.4725451371950943,-5.3169105862763875,-0.008402312552587637,0.37227502199479123,0.14958403773958412,-2.0536999358507235,3.0174452899323927,16.642638540594373
1688475127.555,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932806723455,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8347790794372558,40.21188628387451,-1.5793925857543945,-23.494565181732177,0.520301570892334,0.3848156852722168,0.1508557586669922,0.8414887109690101,8.103361801371676,-0.4686667470791859,-5.318041653233343,-0.007817257190777579,0.3721984003078733,0.14964875254711701,-2.0517755467711116,3.02426537752115,16.64763168417711
1688475127.655,0.28560894670721027,0.2871840334896389,0.22025315598714523,-1.8517501811721544,-0.07307184587730499,1.0101934005546487,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.853598575592041,40.21726328277588,-1.5529813385009765,-23.494565181732177,0.5238230705261231,0.3908232154846191,0.1475182418823242,0.8425541026353375,8.098854623780971,-0.46905147676414327,-5.315543286436267,-0.008815865309192872,0.37176241935180615,0.14870220377448595,-2.047933929477943,3.021199241824129,16.64094471564552
1688475127.756,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501212855445,-0.07307194187041385,1.0101934005546487,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8294020805358887,40.2212960319519,-1.5855552101135253,-23.4707950592041,0.5141389465332031,0.3834806785583496,0.149520751953125,0.8359044401126783,8.10154489050757,-0.4741449905241226,-5.320390882633698,-0.009201909731072471,0.3721583121138533,0.1485371345395224,-2.0480548538863035,3.00512270417759,16.647744129171627
1688475127.889,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101934005546487,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8455330772399903,40.22532878112793,-1.5697084617614745,-23.508651180267332,0.520301570892334,0.38948820877075196,0.1475182418823242,0.8428212779178206,8.10739202128038,-0.46789483018639827,-5.316363854600496,-0.008642579419433648,0.3715857699521189,0.14879643792463554,-2.0627469340915505,3.0274424696576308,16.652353965514
1688475127.958,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932806723455,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8509100761413574,40.22264028167724,-1.5573832130432128,-23.491924057006834,0.5282249450683594,0.3858169403076172,0.1505220069885254,0.8388019451723273,8.10133998041768,-0.4712454769391007,-5.314489949826587,-0.009149138911808241,0.3715066707440799,0.14890243338605008,-2.060039907948445,3.0208399155140624,16.640893745246817
1688475128.058,0.28560894670721027,0.2871840933762489,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8347790794372558,40.22801728057861,-1.5890767097473144,-23.476077308654784,0.5176604461669921,0.3851494369506836,0.14851949691772462,0.8395205644419571,8.102953713578644,-0.4725682564670194,-5.321371080375595,-0.008938673638514425,0.37213278501491953,0.14850098982161952,-2.0459568568226945,3.0118924645469964,16.651169556590716
1688475128.158,0.28560894670721027,0.28718397349394587,0.22025309610053526,-1.8517501212855445,-0.07307184587730499,1.0101932207857356,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8347790794372558,40.2145747833252,-1.5749907112121582,-23.49368480682373,0.5238230705261231,0.3854831886291504,0.1491870002746582,0.8424758909156164,8.10090303942912,-0.4675450801860937,-5.321101184799923,-0.008681884869362739,0.3721435468364671,0.14880516489622425,-2.039020594798395,3.018232316239387,16.64781155268195
1688475128.258,0.28560894670721027,0.2871840933762489,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8441888275146484,40.24011552810669,-1.5626654624938965,-23.482239933013915,0.5299856948852539,0.3841481819152832,0.1498545036315918,0.8413516428753376,8.104563944007499,-0.4711622437484938,-5.314275868077214,-0.00908499801300448,0.37110106624990785,0.14839796605299224,-2.06811745515692,3.028251764050235,16.65039619635466
1688475128.357,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8374675788879394,40.19709953689575,-1.5837944602966307,-23.481359558105467,0.5194211959838867,0.3868181953430176,0.149520751953125,0.8427530327401375,8.098867198543893,-0.46978962243561045,-5.319528819593753,-0.00784495415091386,0.37229131475692634,0.14877738064964113,-2.039677270389622,3.017101372215288,16.64280604403653
1688475128.457,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8334348297119141,40.22532878112793,-1.5688280868530273,-23.51305305480957,0.5247034454345703,0.38815320205688475,0.14818574523925782,0.8412988218141084,8.102545999650204,-0.46843567025934696,-5.3236599377800875,-0.008586453039291852,0.3723549759291347,0.1483845520957412,-2.0351543682672344,3.0121529724917897,16.652402492363976
1688475128.557,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8361233291625977,40.223984531402586,-1.5802729606628418,-23.48400068283081,0.5229426956176758,0.3858169403076172,0.149520751953125,0.8392632545267242,8.100469422880224,-0.47073278272303454,-5.318016052197521,-0.009617752322820024,0.3722274695484357,0.1482536882085266,-2.05037274902566,3.014365317109682,16.64417830043961
1688475128.691,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8509100761413574,40.245492527008054,-1.564426212310791,-23.471675434112548,0.5238230705261231,0.382813175201416,0.14818574523925782,0.8426327797055301,8.104947526304592,-0.46580539326421233,-5.31861744577329,-0.0088069812977806,0.3723991120091614,0.1483223798803962,-2.0533149930312744,3.0259998649192434,16.649799048655794
1688475128.764,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932806723455,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8495658264160156,40.218607532501224,-1.5591439628601074,-23.4875221824646,0.5220623207092285,0.38715194702148437,0.1491870002746582,0.8417892865393218,8.100223678292828,-0.4683738910150561,-5.320453169511545,-0.00946969687068222,0.37280686210720154,0.14835482849554615,-2.0410632612243758,3.016340404309849,16.64465795651411
1688475128.863,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360552189404658,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.840156078338623,40.2307057800293,-1.574110336303711,-23.49720630645752,0.5229426956176758,0.3851494369506836,0.14851949691772462,0.8357766987715513,8.097431357117237,-0.4717957839620913,-5.319077440183307,-0.009629261681659777,0.3725597516687693,0.14799863986963693,-2.043367214901662,3.00267547252009,16.63917492592835
1688475128.964,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8320905799865723,40.21188628387451,-1.5758710861206053,-23.498967056274413,0.520301570892334,0.38815320205688475,0.149520751953125,0.841205163928807,8.100992158849502,-0.4656675896702273,-5.317038042184295,-0.007757026695704523,0.3722638413830151,0.1485619067048562,-2.0499488679558295,3.0214530949483183,16.644490443848625
1688475129.064,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307194187041385,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8549428253173829,40.22264028167724,-1.5573832130432128,-23.495445556640625,0.5282249450683594,0.3854831886291504,0.1488532485961914,0.8374834581694379,8.100997132475783,-0.4697537352165274,-5.313263932692754,-0.009497626435633297,0.37236738825152493,0.14891842769350144,-2.063048716225017,3.020056301164863,16.638491065347345
1688475129.164,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360552189404658,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8307463302612305,40.2145747833252,-1.5767514610290527,-23.47431655883789,0.5211819458007813,0.38448193359375,0.147851993560791,0.8400265994308491,8.098616471270034,-0.4691526643542852,-5.319870972326567,-0.008746121134220233,0.37256864227417963,0.1485822371153141,-2.03993115932801,3.0122470302416136,16.641912923611827
1688475129.263,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8347790794372558,40.22801728057861,-1.5776318359375,-23.49720630645752,0.5238230705261231,0.3848156852722168,0.1475182418823242,0.8355992514599857,8.09866967296259,-0.47131268543364363,-5.3169100499281114,-0.007763417567535206,0.37223180813388734,0.14848640272846914,-2.0506904813416513,3.007060435884254,16.637904745352774
1688475129.363,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8388118286132813,40.2212960319519,-1.571469211578369,-23.47431655883789,0.5238230705261231,0.3841481819152832,0.14718449020385743,0.8378307327959535,8.104272536635804,-0.46893779032223704,-5.314490280448071,-0.007760620345870101,0.37161445459011944,0.1484887890176949,-2.0651127027520513,3.020883561712219,16.6454079704017
1688475129.464,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8347790794372558,40.218607532501224,-1.5697084617614745,-23.49104368209839,0.5247034454345703,0.38815320205688475,0.1491870002746582,0.8342518158196512,8.099608936640363,-0.4722623723630034,-5.3176256174427925,-0.008286419691913492,0.37225114871157866,0.14838453865009282,-2.051347815631281,3.0043492427207976,16.64075616695368
1688475129.598,0.28560894670721027,0.2871840334896389,0.22025309610053526,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8482215766906739,40.23742702865601,-1.560904712677002,-23.4875221824646,0.5220623207092285,0.3848156852722168,0.1491870002746582,0.8362075036882055,8.098299670021278,-0.47060262426882604,-5.318350866520731,-0.008959782203490429,0.37213888612240154,0.14863094671316052,-2.0463745726768496,3.0085813512017525,16.641518380188977
1688475129.666,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8347790794372558,40.23473852920532,-1.5749907112121582,-23.49368480682373,0.520301570892334,0.38648444366455076,0.1491870002746582,0.8364260145072989,8.100573392379427,-0.47168659685445935,-5.31909067578535,-0.00954972123494209,0.3725580229284484,0.14840309519728517,-2.0488342927521543,3.0079784925531974,16.64381456323979
1688475129.767,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101933406680388,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8388118286132813,40.2145747833252,-1.5802729606628418,-23.49984743118286,0.5220623207092285,0.38882070541381836,0.1505220069885254,0.8410836996017885,8.10383533460935,-0.46819247640303097,-5.318058747158057,-0.00940825118152149,0.3725241093401932,0.14824290724728667,-2.054922095139511,3.021447538145867,16.649005585920367
1688475129.867,0.28560894670721027,0.28718397349394587,0.22025309610053526,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.846877326965332,40.21995178222656,-1.5600243377685548,-23.48664180755615,0.5229426956176758,0.38715194702148437,0.14718449020385743,0.838626071654692,8.09750177720793,-0.47063087107210466,-5.317599806057274,-0.009054252892894504,0.3721989328829143,0.14844489421558826,-2.044891631920805,3.0124740305503948,16.638423209624754
1688475129.967,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517502410587645,-0.07307184587730499,1.0101932207857356,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8347790794372558,40.23742702865601,-1.5723495864868164,-23.481359558105467,0.5238230705261231,0.3854831886291504,0.1491870002746582,0.8389820314136205,8.102851813084264,-0.47041629607663965,-5.318758883713573,-0.009536048570607959,0.37267984207024685,0.1486565088071784,-2.05240646475865,3.0163191840275183,16.646702347075855
1688475130.068,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101934005546487,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8428445777893067,40.21995178222656,-1.5653065872192382,-23.49984743118286,0.5255838203430175,0.3854831886291504,0.1491870002746582,0.838981910588433,8.099250172205382,-0.4699998297179184,-5.315301887350354,-0.008668907159875873,0.37199936469517914,0.1485239118061377,-2.053517948663237,3.0164676699252193,16.63901505074676
1688475130.167,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8374675788879394,40.213230533599855,-1.5767514610290527,-23.496325931549073,0.5185408210754394,0.38815320205688475,0.14851949691772462,0.8412239919645357,8.096927824622282,-0.4711320377791812,-5.316509708014612,-0.01098619568332698,0.37261086988235526,0.1484825067933087,-2.046417293297426,3.0166076217166258,16.6370624001391
1688475130.267,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517502410587645,-0.07307184587730499,1.0101932207857356,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8267135810852051,40.213230533599855,-1.5793925857543945,-23.48664180755615,0.5220623207092285,0.386150691986084,0.14685073852539063,0.8401907912192023,8.097735780281903,-0.4702034040787855,-5.317946203011108,-0.010173039835492514,0.37271821903498803,0.14804516814182295,-2.0445402979533975,3.0130212875517186,16.638743792996564
1688475130.401,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517502410587645,-0.07307184587730499,1.0101933406680388,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.846877326965332,40.223984531402586,-1.561785087585449,-23.476077308654784,0.5247034454345703,0.3858169403076172,0.14718449020385743,0.8400584158896973,8.100452349862318,-0.46931657839312685,-5.317446593624073,-0.011053828946728078,0.3726043399685274,0.14797827413936554,-2.051183884273857,3.016960264197624,16.64250504796561
1688475130.470,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8388118286132813,40.22264028167724,-1.5776318359375,-23.504249305725097,0.5194211959838867,0.3854831886291504,0.14818574523925782,0.8399898612264016,8.10060629989038,-0.468570387964917,-5.315827921556413,-0.010008667772409443,0.37220708958418425,0.148427457205282,-2.0544721550264766,3.020018371923047,16.64151269027915
1688475130.569,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8415003280639648,40.21054203414917,-1.5697084617614745,-23.507770805358888,0.5229426956176758,0.3884869537353516,0.1488532485961914,0.8422022713395774,8.10218346213799,-0.4678738013953695,-5.319176594249304,-0.010562190670106959,0.37233775769440625,0.1480372131072905,-2.046334136961177,3.019745872440311,16.647260628410788
1688475130.669,0.28560894670721027,0.2871840334896389,0.22025309610053526,-1.8517502410587645,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8482215766906739,40.21726328277588,-1.5626654624938965,-23.48488105773926,0.5229426956176758,0.3851494369506836,0.14685073852539063,0.839708990022684,8.09432921960521,-0.4716321261672585,-5.31582147493563,-0.011034805932580043,0.3725884440962434,0.14855358121739554,-2.0439146240654256,3.012211469869562,16.632548365046663
1688475130.769,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550990581628,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8388118286132813,40.24414827728271,-1.5732299613952636,-23.48664180755615,0.520301570892334,0.386150691986084,0.149520751953125,0.8390101443598408,8.103176061151045,-0.4698295498222217,-5.316637498182193,-0.010055588576897083,0.37227129033894085,0.14894521058216112,-2.057997605468769,3.020582290215273,16.646059394811715
1688475130.870,0.28560894670721027,0.28718397349394587,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360552189404658,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8509100761413574,40.206509284973144,-1.5626654624938965,-23.496325931549073,0.5229426956176758,0.38948820877075196,0.14851949691772462,0.8394862584689762,8.101821879268691,-0.46987923985485897,-5.316370859796708,-0.008710059967657783,0.37211463751972074,0.14853942133705395,-2.055602254830441,3.018727011833927,16.643629384484232
1688475130.970,0.28560894670721027,0.2871840334896389,0.2202530362139253,-1.8517501811721544,-0.07307184587730499,1.0101932207857356,0.5360550391715528,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.840156078338623,40.2212960319519,-1.5749907112121582,-23.489282932281494,0.5158996963500977,0.3868181953430176,0.149520751953125,0.8374390442008766,8.09620705484169,-0.47147564628335203,-5.318795970693392,-0.00908217675584444,0.37269553299870906,0.1483690109229522,-2.040419133637235,3.0053501619739946,16.636939978921863
